"","coef","pVal"
"Intercept",-2.29,0
"log age",0.08,0
"log size",-0.07,0
"log devs",0.1,0.012
"log commits",1.14,0
"C",0.19,0.134
"C#",0.06,0.578
"C++",0.22,0.072
"Clojure",-0.38,0.002
"Coffeescript",0.01,0.908
"Erlang",0.01,0.958
"Go",0.1,0.371
"Haskell",-0.15,0.192
"Java",-0.17,0.205
"Javascript",0.16,0.263
"Objective-C",0.11,0.34
"Perl",0.11,0.332
"Php",0.07,0.574
"Python",-0.09,0.479
"Ruby",-0.04,0.782
"Scala",-0.2,0.098
"Typescript",-0.03,0.857
