"","coef","pVal"
"Intercept",-2.46,0
"log age",0.1,0
"log size",-0.04,0.015
"log devs",0.1,0.027
"log commits",1.09,0
"C",0.26,0.054
"C#",-0.1,0.405
"C++",0.05,0.655
"Clojure",-0.16,0.219
"Coffeescript",-0.03,0.788
"Erlang",-0.12,0.389
"Go",0.08,0.513
"Haskell",-0.28,0.015
"Java",-0.05,0.694
"Javascript",-0.15,0.36
"Objective-C",0.1,0.404
"Perl",-0.1,0.494
"Php",0.14,0.254
"Python",0.09,0.494
"Ruby",-0.09,0.48
"Scala",0.1,0.402
"Typescript",0.26,0.086
