"","coef"
"Intercept",-2.33
"log age",0.11
"log size",-0.02
"log devs",0.22
"log commits",0.98
"C",0.29
"C++",-0.03
"Clojure",-0.38
"Coffeescript",0.07
"Erlang",0.55
"Go",0.3
"Haskell",-0.1
"Java",-0.2
"Javascript",-0.39
"Objective-C",-0.25
"Perl",-0.03
"Php",0.12
"Python",-0.07
"Ruby",-0.07
"Scala",-0.06
"Typescript",0.22
