"","coef","pVal"
"Intercept",-2.71,0
"log age",0.08,0
"log size",0.01,0.664
"log devs",0.02,0.51
"log commits",1.08,0
"C",0.3,0.01
"C#",-0.19,0.124
"C++",0,0.999
"Clojure",-0.27,0.024
"Coffeescript",0.32,0.008
"Erlang",0.07,0.559
"Go",0.31,0.005
"Haskell",-0.15,0.213
"Java",0.07,0.556
"Javascript",-0.17,0.316
"Objective-C",0.16,0.139
"Perl",-0.12,0.33
"Php",0.12,0.294
"Python",0.22,0.068
"Ruby",-0.22,0.079
"Scala",-0.42,0.002
"Typescript",-0.03,0.822
