"","coef","pVal"
"Intercept",-2.43,0
"log age",0.05,0.007
"log size",-0.01,0.484
"log devs",0.1,0.021
"log commits",1.07,0
"C",-0.11,0.439
"C#",0.15,0.262
"C++",0.23,0.063
"Clojure",-0.16,0.191
"Coffeescript",0.23,0.084
"Erlang",0.11,0.385
"Go",0.2,0.108
"Haskell",-0.2,0.118
"Java",0.13,0.317
"Javascript",0.12,0.434
"Objective-C",-0.11,0.425
"Perl",-0.14,0.273
"Php",0.11,0.369
"Python",-0.04,0.782
"Ruby",-0.33,0.027
"Scala",-0.18,0.157
"Typescript",-0.01,0.962
