"","coef","pVal"
"Intercept",-2.65,0
"log age",0.1,0
"log size",-0.02,0.176
"log devs",0.12,0.002
"log commits",1.08,0
"C",0.21,0.105
"C#",-0.04,0.743
"C++",-0.07,0.573
"Clojure",-0.17,0.171
"Coffeescript",0.19,0.133
"Erlang",0.16,0.157
"Go",0.03,0.829
"Haskell",-0.34,0.004
"Java",-0.1,0.4
"Javascript",0.12,0.417
"Objective-C",0.02,0.873
"Perl",-0.08,0.523
"Php",0,0.982
"Python",0.2,0.097
"Ruby",0.05,0.719
"Scala",-0.17,0.138
"Typescript",0,0.992
