"","coef","pVal"
"Intercept",-2.42,0
"log age",0.1,0
"log size",-0.04,0.007
"log devs",0.09,0.016
"log commits",1.08,0
"C",0.18,0.099
"C#",-0.28,0.031
"C++",0.46,0
"Clojure",-0.27,0.024
"Coffeescript",0.17,0.177
"Erlang",-0.08,0.531
"Go",0.32,0.006
"Haskell",-0.22,0.054
"Java",-0.11,0.382
"Javascript",-0.27,0.062
"Objective-C",0.03,0.762
"Perl",0.08,0.468
"Php",-0.02,0.875
"Python",-0.15,0.213
"Ruby",-0.06,0.671
"Scala",-0.13,0.271
"Typescript",0.34,0.012
