"","coef"
"Intercept",-2.38
"log age",0.16
"log size",-0.05
"log devs",0.2
"log commits",1.04
"C",0
"C++",-0.06
"Clojure",-0.36
"Coffeescript",0.17
"Erlang",0.28
"Go",0.2
"Haskell",-0.37
"Java",-0.14
"Javascript",0.18
"Objective-C",0.16
"Perl",0.02
"Php",-0.04
"Python",-0.17
"Ruby",-0.26
"Scala",-0.02
"Typescript",0.4
