"","coef","pVal"
"Intercept",-2.57,0
"log age",0.12,0
"log size",-0.03,0.07
"log devs",0.04,0.313
"log commits",1.07,0
"C",0.12,0.362
"C#",0.3,0.016
"C++",-0.1,0.428
"Clojure",-0.55,0
"Coffeescript",0.04,0.772
"Erlang",0.28,0.021
"Go",0.17,0.167
"Haskell",-0.32,0.009
"Java",0.07,0.573
"Javascript",0.03,0.867
"Objective-C",0.13,0.27
"Perl",-0.12,0.362
"Php",-0.11,0.375
"Python",0.24,0.052
"Ruby",-0.35,0.019
"Scala",0.17,0.156
"Typescript",0.01,0.93
