"","coef","pVal"
"Intercept",-2.46,0
"log age",0.06,0.001
"log size",-0.01,0.381
"log devs",0.14,0
"log commits",1.07,0
"C",0.14,0.211
"C#",0.02,0.869
"C++",0.1,0.348
"Clojure",-0.28,0.014
"Coffeescript",0.36,0.002
"Erlang",0.18,0.106
"Go",0.17,0.135
"Haskell",-0.12,0.299
"Java",-0.19,0.141
"Javascript",-0.13,0.358
"Objective-C",-0.03,0.799
"Perl",-0.09,0.464
"Php",0.22,0.05
"Python",-0.02,0.898
"Ruby",-0.26,0.052
"Scala",-0.15,0.199
"Typescript",0.06,0.676
