"","coef","pVal"
"Intercept",-2.23,0
"log age",0.08,0
"log size",-0.07,0
"log devs",0.18,0
"log commits",1.11,0
"C",0.23,0.077
"C#",0.01,0.967
"C++",0.11,0.384
"Clojure",-0.23,0.073
"Coffeescript",0.16,0.188
"Erlang",0.33,0.008
"Go",0.11,0.351
"Haskell",-0.32,0.011
"Java",0.11,0.45
"Javascript",-0.14,0.415
"Objective-C",0.02,0.835
"Perl",-0.08,0.575
"Php",0.04,0.758
"Python",-0.17,0.247
"Ruby",0.06,0.68
"Scala",-0.07,0.603
"Typescript",-0.17,0.253
