"","coef"
"Intercept",-2.21
"log age",0.14
"log size",-0.04
"log devs",0.2
"log commits",0.99
"C",0.18
"C++",0.12
"Clojure",-0.35
"Coffeescript",0.01
"Erlang",0.23
"Go",0.15
"Haskell",-0.25
"Java",0.04
"Javascript",-0.02
"Objective-C",-0.12
"Perl",0.1
"Php",-0.05
"Python",0.11
"Ruby",-0.23
"Scala",-0.32
"Typescript",0.4
