"","coef"
"Intercept",-2.14
"log age",0.14
"log size",-0.06
"log devs",0.16
"log commits",1.04
"C",0.16
"C++",0.12
"Clojure",-0.28
"Coffeescript",0.06
"Erlang",0.22
"Go",0.12
"Haskell",-0.38
"Java",0.18
"Javascript",-0.11
"Objective-C",0.15
"Perl",-0.05
"Php",0
"Python",0.1
"Ruby",-0.24
"Scala",-0.36
"Typescript",0.34
