"","coef","pVal"
"Intercept",-2.42,0
"log age",0.12,0
"log size",-0.04,0.01
"log devs",0.11,0.006
"log commits",1.05,0
"C",0.25,0.035
"C#",0.03,0.841
"C++",0.14,0.234
"Clojure",-0.32,0.012
"Coffeescript",0.3,0.021
"Erlang",-0.07,0.609
"Go",0.05,0.715
"Haskell",-0.34,0.006
"Java",-0.14,0.294
"Javascript",-0.04,0.816
"Objective-C",0.1,0.469
"Perl",0.17,0.191
"Php",0.01,0.933
"Python",0.1,0.468
"Ruby",-0.08,0.565
"Scala",-0.1,0.425
"Typescript",-0.05,0.765
