"","coef"
"Intercept",-2.35
"log age",0.15
"log size",-0.05
"log devs",0.15
"log commits",1.02
"C",0.16
"C++",0.01
"Clojure",-0.23
"Coffeescript",0.07
"Erlang",0.14
"Go",0.04
"Haskell",-0.24
"Java",-0.01
"Javascript",-0.03
"Objective-C",-0.26
"Perl",0.09
"Php",0.01
"Python",0.03
"Ruby",-0.15
"Scala",-0.01
"Typescript",0.37
