"","coef","pVal"
"Intercept",-2.21,0
"log age",0.07,0
"log size",-0.06,0
"log devs",0.1,0.002
"log commits",1.11,0
"C",0.02,0.896
"C#",-0.01,0.961
"C++",-0.06,0.607
"Clojure",-0.35,0.002
"Coffeescript",0,0.984
"Erlang",0.18,0.093
"Go",0.07,0.504
"Haskell",-0.28,0.008
"Java",0,0.977
"Javascript",-0.01,0.959
"Objective-C",0.18,0.099
"Perl",0.02,0.838
"Php",0.25,0.025
"Python",0.03,0.775
"Ruby",0.14,0.227
"Scala",-0.25,0.021
"Typescript",0.05,0.713
