"","coef","pVal"
"Intercept",-2.53,0
"log age",0.1,0
"log size",-0.05,0.002
"log devs",0.1,0.015
"log commits",1.14,0
"C",0.2,0.089
"C#",0,0.999
"C++",-0.04,0.73
"Clojure",-0.27,0.023
"Coffeescript",0.16,0.166
"Erlang",0.01,0.949
"Go",-0.04,0.71
"Haskell",-0.19,0.088
"Java",0,0.99
"Javascript",-0.02,0.916
"Objective-C",0.27,0.02
"Perl",-0.16,0.164
"Php",0.13,0.29
"Python",-0.1,0.495
"Ruby",0.13,0.329
"Scala",0.01,0.957
"Typescript",-0.08,0.547
