"","coef"
"Intercept",-2.37
"log age",0.12
"log size",-0.04
"log devs",0.07
"log commits",1.08
"C",0.28
"C++",0.21
"Clojure",-0.28
"Coffeescript",0.32
"Erlang",0.13
"Go",0.05
"Haskell",-0.35
"Java",-0.1
"Javascript",-0.27
"Objective-C",0.13
"Perl",0.34
"Php",-0.08
"Python",-0.12
"Ruby",-0.25
"Scala",-0.08
"Typescript",0.07
