"","coef"
"Intercept",-2.32
"log age",0.16
"log size",-0.07
"log devs",0.15
"log commits",1.06
"C",0.06
"C++",0.16
"Clojure",-0.31
"Coffeescript",0.13
"Erlang",0.22
"Go",0.3
"Haskell",-0.29
"Java",-0.02
"Javascript",-0.03
"Objective-C",-0.11
"Perl",0.04
"Php",0.07
"Python",0.06
"Ruby",-0.27
"Scala",-0.2
"Typescript",0.19
