"","coef","pVal"
"Intercept",-2.61,0
"log age",0.12,0
"log size",-0.05,0.004
"log devs",0.07,0.079
"log commits",1.13,0
"C",-0.01,0.912
"C#",-0.06,0.604
"C++",0.1,0.403
"Clojure",-0.34,0.005
"Coffeescript",0.29,0.02
"Erlang",0.08,0.521
"Go",0.15,0.161
"Haskell",-0.34,0.003
"Java",0.19,0.089
"Javascript",-0.06,0.666
"Objective-C",0.1,0.391
"Perl",0.14,0.234
"Php",0.11,0.35
"Python",0.11,0.368
"Ruby",-0.17,0.217
"Scala",-0.17,0.145
"Typescript",-0.11,0.501
