"","coef","pVal"
"Intercept",-2.66,0
"log age",0.08,0
"log size",0.01,0.673
"log devs",0.1,0.008
"log commits",1.05,0
"C",0.1,0.401
"C#",-0.06,0.589
"C++",0.04,0.733
"Clojure",-0.21,0.093
"Coffeescript",0.28,0.021
"Erlang",0.3,0.016
"Go",0.06,0.622
"Haskell",-0.05,0.666
"Java",-0.27,0.048
"Javascript",-0.13,0.39
"Objective-C",0.02,0.871
"Perl",0.08,0.506
"Php",0.19,0.11
"Python",-0.07,0.582
"Ruby",-0.24,0.105
"Scala",0,0.985
"Typescript",-0.04,0.772
