"","coef"
"Intercept",-2.47
"log age",0.14
"log size",-0.04
"log devs",0.07
"log commits",1.09
"C",0.08
"C++",0.11
"Clojure",-0.25
"Coffeescript",0.26
"Erlang",0.18
"Go",0.18
"Haskell",-0.43
"Java",-0.13
"Javascript",0.04
"Objective-C",0.06
"Perl",0.01
"Php",0.19
"Python",-0.05
"Ruby",-0.18
"Scala",-0.29
"Typescript",0.22
