"","coef","pVal"
"Intercept",-2.51,0
"log age",0.1,0
"log size",-0.04,0.007
"log devs",0.08,0.035
"log commits",1.11,0
"C",0.06,0.606
"C#",0.11,0.3
"C++",-0.02,0.819
"Clojure",-0.37,0.002
"Coffeescript",0.06,0.587
"Erlang",0,0.969
"Go",0.08,0.471
"Haskell",-0.26,0.012
"Java",0.3,0.006
"Javascript",0.02,0.869
"Objective-C",0.06,0.57
"Perl",0.16,0.131
"Php",0.11,0.354
"Python",0.01,0.958
"Ruby",-0.17,0.211
"Scala",-0.3,0.005
"Typescript",0.14,0.292
