"","coef"
"Intercept",-2.45
"log age",0.14
"log size",-0.04
"log devs",0.07
"log commits",1.06
"C",0.15
"C++",0.14
"Clojure",-0.34
"Coffeescript",0.31
"Erlang",0.18
"Go",0.29
"Haskell",-0.25
"Java",-0.04
"Javascript",-0.28
"Objective-C",-0.03
"Perl",-0.03
"Php",0.22
"Python",-0.02
"Ruby",-0.05
"Scala",-0.29
"Typescript",0.06
