"","coef","pVal"
"Intercept",-2.64,0
"log age",0.11,0
"log size",-0.03,0.075
"log devs",0.01,0.848
"log commits",1.12,0
"C",-0.07,0.576
"C#",0.2,0.092
"C++",0.18,0.109
"Clojure",-0.3,0.012
"Coffeescript",0.12,0.326
"Erlang",-0.03,0.818
"Go",0.21,0.055
"Haskell",-0.32,0.005
"Java",-0.03,0.795
"Javascript",0.05,0.722
"Objective-C",-0.04,0.76
"Perl",0.06,0.587
"Php",0.18,0.099
"Python",-0.09,0.436
"Ruby",-0.35,0.009
"Scala",0.04,0.723
"Typescript",0.18,0.189
