"","coef"
"Intercept",-2.48
"log age",0.15
"log size",-0.02
"log devs",0.12
"log commits",1.01
"C",0.08
"C++",-0.04
"Clojure",-0.1
"Coffeescript",0.06
"Erlang",0.19
"Go",0.22
"Haskell",-0.13
"Java",-0.2
"Javascript",-0.07
"Objective-C",0
"Perl",-0.03
"Php",-0.01
"Python",0.06
"Ruby",0.01
"Scala",-0.25
"Typescript",0.21
