"","coef"
"Intercept",-2.51
"log age",0.14
"log size",-0.03
"log devs",0.11
"log commits",1.06
"C",0.11
"C++",-0.23
"Clojure",-0.15
"Coffeescript",0.1
"Erlang",0.12
"Go",0.07
"Haskell",-0.23
"Java",0.14
"Javascript",0.11
"Objective-C",-0.01
"Perl",-0.01
"Php",0
"Python",0.02
"Ruby",-0.15
"Scala",-0.16
"Typescript",0.29
