"","coef","pVal"
"Intercept",-2.38,0
"log age",0.06,0.004
"log size",-0.03,0.121
"log devs",0.12,0.004
"log commits",1.09,0
"C",0.23,0.054
"C#",0.02,0.904
"C++",0.12,0.313
"Clojure",-0.31,0.01
"Coffeescript",0.01,0.934
"Erlang",0.25,0.032
"Go",0.06,0.558
"Haskell",-0.37,0.003
"Java",-0.02,0.891
"Javascript",0.04,0.819
"Objective-C",0.18,0.126
"Perl",0,1
"Php",0.31,0.006
"Python",0.02,0.872
"Ruby",-0.21,0.137
"Scala",-0.16,0.159
"Typescript",-0.16,0.346
