"","coef","pVal"
"Intercept",-2.33,0
"log age",0.06,0.001
"log size",-0.05,0
"log devs",0.06,0.063
"log commits",1.15,0
"C",0.14,0.175
"C#",0.1,0.326
"C++",0.09,0.322
"Clojure",-0.17,0.093
"Coffeescript",0.15,0.173
"Erlang",0.24,0.021
"Go",0.03,0.726
"Haskell",-0.06,0.549
"Java",0.1,0.354
"Javascript",-0.22,0.155
"Objective-C",-0.03,0.757
"Perl",0.04,0.716
"Php",0.03,0.779
"Python",0.1,0.333
"Ruby",0.03,0.785
"Scala",-0.45,0
"Typescript",-0.1,0.413
