"","coef","pVal"
"Intercept",-2.19,0
"log age",0.1,0
"log size",-0.07,0
"log devs",0.1,0.007
"log commits",1.11,0
"C",0.22,0.032
"C#",0.06,0.575
"C++",0.07,0.476
"Clojure",-0.46,0
"Coffeescript",-0.03,0.822
"Erlang",0.16,0.134
"Go",0.21,0.039
"Haskell",-0.19,0.075
"Java",0.01,0.936
"Javascript",0.39,0.01
"Objective-C",0.09,0.444
"Perl",-0.22,0.068
"Php",0.1,0.408
"Python",-0.02,0.885
"Ruby",-0.07,0.549
"Scala",-0.22,0.04
"Typescript",-0.09,0.515
