"","coef","pVal"
"Intercept",-2.59,0
"log age",0.11,0
"log size",-0.03,0.054
"log devs",0.05,0.196
"log commits",1.11,0
"C",0.14,0.204
"C#",0.13,0.281
"C++",0.08,0.465
"Clojure",-0.31,0.009
"Coffeescript",-0.09,0.487
"Erlang",0.11,0.355
"Go",-0.02,0.855
"Haskell",-0.21,0.047
"Java",-0.11,0.302
"Javascript",0.21,0.131
"Objective-C",0,0.968
"Perl",-0.13,0.287
"Php",0.19,0.076
"Python",0.09,0.496
"Ruby",0.09,0.445
"Scala",-0.05,0.621
"Typescript",-0.1,0.466
