"","coef","pVal"
"Intercept",-2.46,0
"log age",0.09,0
"log size",-0.03,0.055
"log devs",0.11,0.003
"log commits",1.08,0
"C",0.12,0.293
"C#",0.13,0.262
"C++",0.16,0.149
"Clojure",-0.4,0.001
"Coffeescript",0.14,0.269
"Erlang",0.18,0.087
"Go",0.18,0.086
"Haskell",-0.26,0.022
"Java",0.03,0.753
"Javascript",0.03,0.863
"Objective-C",0.2,0.071
"Perl",0.03,0.827
"Php",-0.18,0.118
"Python",0,0.986
"Ruby",0.03,0.845
"Scala",-0.14,0.221
"Typescript",-0.25,0.134
