"","coef","pVal"
"Intercept",-2.71,0
"log age",0.12,0
"log size",-0.03,0.065
"log devs",0.11,0.002
"log commits",1.08,0
"C",0.24,0.038
"C#",-0.42,0.003
"C++",0.2,0.074
"Clojure",-0.13,0.236
"Coffeescript",0.07,0.571
"Erlang",0.11,0.345
"Go",0.09,0.434
"Haskell",-0.13,0.24
"Java",0.06,0.593
"Javascript",-0.08,0.576
"Objective-C",0.11,0.333
"Perl",0.03,0.742
"Php",0.19,0.103
"Python",-0.06,0.6
"Ruby",-0.19,0.162
"Scala",-0.07,0.498
"Typescript",-0.01,0.946
