"","coef"
"Intercept",-2.37
"log age",0.14
"log size",-0.05
"log devs",0.16
"log commits",1.05
"C",0.04
"C++",0.09
"Clojure",-0.3
"Coffeescript",0.18
"Erlang",0.08
"Go",0.17
"Haskell",-0.2
"Java",0.04
"Javascript",0.07
"Objective-C",0.02
"Perl",-0.12
"Php",0.13
"Python",-0.05
"Ruby",-0.25
"Scala",-0.25
"Typescript",0.35
