"","coef"
"Intercept",-2.33
"log age",0.14
"log size",-0.05
"log devs",0.09
"log commits",1.07
"C",0.09
"C++",0.04
"Clojure",-0.43
"Coffeescript",-0.03
"Erlang",0.12
"Go",0.18
"Haskell",-0.27
"Java",0.08
"Javascript",-0.15
"Objective-C",0.08
"Perl",0.3
"Php",0.01
"Python",0.04
"Ruby",-0.13
"Scala",-0.26
"Typescript",0.32
