"","coef"
"Intercept",-2.2
"log age",0.12
"log size",-0.06
"log devs",0.18
"log commits",1.03
"C",0.1
"C++",-0.19
"Clojure",-0.25
"Coffeescript",-0.01
"Erlang",0.17
"Go",0.18
"Haskell",-0.21
"Java",0.04
"Javascript",0.03
"Objective-C",0.07
"Perl",-0.15
"Php",0.13
"Python",-0.16
"Ruby",-0.12
"Scala",0.04
"Typescript",0.32
