"","coef"
"Intercept",-2.18
"log age",0.13
"log size",-0.04
"log devs",0.21
"log commits",1
"C",0.19
"C++",-0.17
"Clojure",0
"Coffeescript",0.03
"Erlang",0.18
"Go",0.2
"Haskell",-0.25
"Java",-0.07
"Javascript",-0.06
"Objective-C",-0.02
"Perl",-0.08
"Php",0.1
"Python",-0.03
"Ruby",-0.06
"Scala",-0.39
"Typescript",0.43
