"","coef","pVal"
"Intercept",-2.54,0
"log age",0.08,0
"log size",-0.02,0.182
"log devs",0,0.919
"log commits",1.14,0
"C",0.08,0.514
"C#",0.15,0.24
"C++",0.05,0.704
"Clojure",-0.35,0.006
"Coffeescript",0.23,0.062
"Erlang",-0.14,0.3
"Go",0.13,0.239
"Haskell",-0.35,0.006
"Java",-0.05,0.724
"Javascript",0.01,0.963
"Objective-C",0,0.975
"Perl",0.12,0.34
"Php",0.24,0.054
"Python",0.11,0.397
"Ruby",-0.12,0.41
"Scala",-0.07,0.556
"Typescript",-0.04,0.758
