"","coef","pVal"
"Intercept",-2.33,0
"log age",0.08,0
"log size",-0.04,0.011
"log devs",0.05,0.199
"log commits",1.11,0
"C",0.27,0.022
"C#",0.13,0.269
"C++",0.25,0.024
"Clojure",-0.4,0.001
"Coffeescript",0,0.996
"Erlang",0.19,0.094
"Go",0.15,0.15
"Haskell",-0.44,0
"Java",-0.4,0.004
"Javascript",-0.06,0.653
"Objective-C",0.27,0.02
"Perl",0.21,0.101
"Php",0.15,0.189
"Python",-0.1,0.465
"Ruby",-0.16,0.227
"Scala",-0.12,0.261
"Typescript",0.05,0.701
