"","coef","pVal"
"Intercept",-2.44,0
"log age",0.04,0.031
"log size",-0.03,0.102
"log devs",0.12,0.001
"log commits",1.11,0
"C",0.2,0.097
"C#",-0.3,0.021
"C++",0.13,0.253
"Clojure",-0.22,0.07
"Coffeescript",0,0.973
"Erlang",0.42,0
"Go",0.14,0.187
"Haskell",-0.23,0.04
"Java",-0.11,0.36
"Javascript",-0.15,0.389
"Objective-C",-0.08,0.477
"Perl",0.02,0.851
"Php",0.23,0.033
"Python",0.15,0.239
"Ruby",-0.01,0.938
"Scala",-0.13,0.258
"Typescript",-0.06,0.689
