"","coef","pVal"
"Intercept",-2.59,0
"log age",0.15,0
"log size",-0.06,0.001
"log devs",0.05,0.237
"log commits",1.12,0
"C",0.1,0.487
"C#",-0.17,0.199
"C++",0.24,0.061
"Clojure",-0.23,0.064
"Coffeescript",0.27,0.051
"Erlang",0.13,0.281
"Go",0.17,0.172
"Haskell",-0.41,0.001
"Java",0.06,0.611
"Javascript",-0.4,0.039
"Objective-C",0.09,0.44
"Perl",-0.21,0.114
"Php",0.04,0.741
"Python",0.19,0.181
"Ruby",0,0.995
"Scala",-0.17,0.155
"Typescript",0.31,0.037
