"","coef","pVal"
"Intercept",-2.62,0
"log age",0.14,0
"log size",-0.03,0.084
"log devs",0.05,0.187
"log commits",1.07,0
"C",0.19,0.1
"C#",0.01,0.906
"C++",0.12,0.292
"Clojure",-0.19,0.104
"Coffeescript",0.1,0.43
"Erlang",0.06,0.617
"Go",0.08,0.457
"Haskell",-0.24,0.043
"Java",0.11,0.381
"Javascript",0.12,0.41
"Objective-C",-0.12,0.308
"Perl",-0.01,0.951
"Php",0.24,0.04
"Python",-0.02,0.888
"Ruby",-0.11,0.373
"Scala",-0.3,0.01
"Typescript",-0.06,0.718
