"","coef","pVal"
"Intercept",-2.57,0
"log age",0.11,0
"log size",-0.04,0.019
"log devs",0.06,0.12
"log commits",1.11,0
"C",0.21,0.07
"C#",-0.09,0.502
"C++",0.05,0.681
"Clojure",-0.4,0.001
"Coffeescript",0.09,0.525
"Erlang",0.33,0.004
"Go",-0.1,0.378
"Haskell",-0.32,0.006
"Java",0,0.999
"Javascript",0.03,0.814
"Objective-C",0.18,0.118
"Perl",-0.07,0.551
"Php",0.34,0.005
"Python",0.01,0.908
"Ruby",0.02,0.895
"Scala",-0.24,0.04
"Typescript",-0.04,0.818
