"","coef","pVal"
"Intercept",-2.29,0
"log age",0.07,0.001
"log size",-0.04,0.025
"log devs",0.11,0.005
"log commits",1.08,0
"C",0.18,0.168
"C#",0.19,0.104
"C++",0.12,0.321
"Clojure",-0.41,0.001
"Coffeescript",-0.04,0.779
"Erlang",-0.02,0.869
"Go",0.17,0.175
"Haskell",-0.27,0.027
"Java",-0.01,0.954
"Javascript",-0.43,0.014
"Objective-C",0.03,0.789
"Perl",-0.07,0.578
"Php",0.31,0.01
"Python",0.1,0.39
"Ruby",-0.1,0.518
"Scala",0.04,0.761
"Typescript",0.2,0.181
