"","coef"
"Intercept",-2.3
"log age",0.14
"log size",-0.03
"log devs",0.11
"log commits",1.01
"C",0.31
"C++",0.09
"Clojure",-0.43
"Coffeescript",0.09
"Erlang",0.22
"Go",0.08
"Haskell",-0.1
"Java",-0.07
"Javascript",0.07
"Objective-C",0.15
"Perl",-0.22
"Php",0.02
"Python",0.05
"Ruby",-0.21
"Scala",-0.31
"Typescript",0.26
