"","coef","pVal"
"Intercept",-2.47,0
"log age",0.11,0
"log size",-0.03,0.051
"log devs",0.1,0.009
"log commits",1.07,0
"C",0.33,0.004
"C#",-0.07,0.585
"C++",0.25,0.03
"Clojure",-0.35,0.002
"Coffeescript",0.15,0.176
"Erlang",0.12,0.308
"Go",0.15,0.14
"Haskell",-0.47,0
"Java",-0.2,0.086
"Javascript",0.26,0.073
"Objective-C",0.16,0.146
"Perl",0.09,0.45
"Php",0.01,0.912
"Python",0,0.997
"Ruby",-0.2,0.08
"Scala",-0.3,0.006
"Typescript",0.07,0.629
