"","coef","pVal"
"Intercept",-2.76,0
"log age",0.12,0
"log size",-0.02,0.247
"log devs",0.12,0.001
"log commits",1.08,0
"C",0.11,0.319
"C#",0.12,0.266
"C++",0.09,0.412
"Clojure",-0.27,0.021
"Coffeescript",0.13,0.266
"Erlang",0.03,0.779
"Go",0.08,0.424
"Haskell",-0.02,0.846
"Java",0,0.985
"Javascript",-0.23,0.099
"Objective-C",-0.02,0.865
"Perl",0.03,0.829
"Php",0.19,0.08
"Python",0.15,0.164
"Ruby",0.06,0.644
"Scala",-0.16,0.148
"Typescript",-0.29,0.037
