"","coef","pVal"
"Intercept",-2.59,0
"log age",0.12,0
"log size",-0.03,0.067
"log devs",0.1,0.012
"log commits",1.08,0
"C",0.12,0.306
"C#",-0.04,0.761
"C++",0.06,0.588
"Clojure",-0.31,0.008
"Coffeescript",0.21,0.077
"Erlang",0.04,0.714
"Go",0.08,0.441
"Haskell",-0.15,0.234
"Java",0.23,0.035
"Javascript",0,0.985
"Objective-C",0.3,0.005
"Perl",-0.14,0.258
"Php",0.1,0.424
"Python",-0.11,0.416
"Ruby",-0.08,0.528
"Scala",-0.33,0.005
"Typescript",0.01,0.948
