"","coef"
"Intercept",-2.37
"log age",0.14
"log size",-0.06
"log devs",0.12
"log commits",1.08
"C",0.19
"C++",0
"Clojure",-0.21
"Coffeescript",0.19
"Erlang",0.21
"Go",0.29
"Haskell",-0.29
"Java",0.13
"Javascript",-0.13
"Objective-C",-0.19
"Perl",-0.29
"Php",-0.24
"Python",-0.11
"Ruby",0.19
"Scala",-0.03
"Typescript",0.29
