"","coef","pVal"
"Intercept",-2.51,0
"log age",0.1,0
"log size",-0.02,0.194
"log devs",0.07,0.078
"log commits",1.06,0
"C",0.24,0.054
"C#",0.14,0.218
"C++",0.04,0.721
"Clojure",0,0.973
"Coffeescript",0.11,0.376
"Erlang",0.03,0.769
"Go",0.21,0.054
"Haskell",-0.28,0.022
"Java",-0.04,0.751
"Javascript",-0.14,0.361
"Objective-C",0.1,0.374
"Perl",0.15,0.196
"Php",-0.01,0.928
"Python",0.17,0.173
"Ruby",-0.34,0.033
"Scala",-0.16,0.165
"Typescript",-0.24,0.129
