"","coef"
"Intercept",-2.29
"log age",0.14
"log size",-0.02
"log devs",0.11
"log commits",0.99
"C",0.12
"C++",0.12
"Clojure",-0.25
"Coffeescript",0.05
"Erlang",0.29
"Go",0.08
"Haskell",-0.32
"Java",0.07
"Javascript",-0.16
"Objective-C",0.04
"Perl",0.15
"Php",0.03
"Python",-0.01
"Ruby",-0.28
"Scala",-0.16
"Typescript",0.23
