"","coef","pVal"
"Intercept",-2.6,0
"log age",0.07,0
"log size",-0.04,0.011
"log devs",0.07,0.1
"log commits",1.17,0
"C",-0.01,0.936
"C#",0.23,0.049
"C++",0.11,0.351
"Clojure",-0.15,0.213
"Coffeescript",0.2,0.118
"Erlang",0.23,0.051
"Go",0.09,0.466
"Haskell",-0.05,0.661
"Java",-0.15,0.217
"Javascript",0.1,0.503
"Objective-C",0.27,0.023
"Perl",0.08,0.519
"Php",-0.39,0.002
"Python",-0.02,0.897
"Ruby",0,0.969
"Scala",-0.35,0.004
"Typescript",-0.17,0.313
