"","coef"
"Intercept",-2.44
"log age",0.16
"log size",-0.04
"log devs",0.12
"log commits",1.02
"C",0.25
"C++",-0.06
"Clojure",-0.15
"Coffeescript",0.14
"Erlang",0.14
"Go",0.3
"Haskell",-0.34
"Java",-0.03
"Javascript",0.06
"Objective-C",-0.03
"Perl",-0.18
"Php",-0.19
"Python",0.01
"Ruby",-0.03
"Scala",-0.05
"Typescript",0.16
