"","coef","pVal"
"Intercept",-2.52,0
"log age",0.11,0
"log size",-0.03,0.064
"log devs",0.13,0.002
"log commits",1.06,0
"C",0.04,0.784
"C#",0.06,0.623
"C++",0.18,0.12
"Clojure",-0.23,0.048
"Coffeescript",0.01,0.913
"Erlang",0.14,0.279
"Go",0.18,0.122
"Haskell",0.06,0.626
"Java",-0.32,0.027
"Javascript",-0.22,0.139
"Objective-C",-0.07,0.613
"Perl",-0.08,0.539
"Php",0.05,0.642
"Python",0.01,0.925
"Ruby",-0.06,0.666
"Scala",0.05,0.657
"Typescript",0.19,0.198
