"","coef","pVal"
"Intercept",-2.81,0
"log age",0.14,0
"log size",-0.02,0.274
"log devs",0.09,0.048
"log commits",1.08,0
"C",-0.03,0.834
"C#",0.1,0.385
"C++",0.04,0.726
"Clojure",-0.2,0.099
"Coffeescript",0.15,0.255
"Erlang",0.2,0.131
"Go",0.09,0.442
"Haskell",-0.28,0.019
"Java",0.07,0.599
"Javascript",0.07,0.649
"Objective-C",0.03,0.835
"Perl",-0.1,0.422
"Php",0.12,0.354
"Python",0.08,0.542
"Ruby",-0.07,0.602
"Scala",-0.28,0.022
"Typescript",0.01,0.928
