"","coef","pVal"
"Intercept",-2.33,0
"log age",0.07,0
"log size",-0.04,0.027
"log devs",0.06,0.132
"log commits",1.08,0
"C",0.35,0.001
"C#",-0.01,0.947
"C++",0.26,0.016
"Clojure",-0.37,0.001
"Coffeescript",0.07,0.538
"Erlang",0.06,0.638
"Go",0.06,0.593
"Haskell",-0.21,0.06
"Java",0.12,0.319
"Javascript",-0.06,0.665
"Objective-C",0.06,0.582
"Perl",-0.01,0.942
"Php",0.28,0.014
"Python",0.04,0.737
"Ruby",-0.31,0.034
"Scala",-0.29,0.013
"Typescript",-0.05,0.734
