"","coef"
"Intercept",-2.43
"log age",0.15
"log size",-0.03
"log devs",0.14
"log commits",1.02
"C",0.07
"C++",0.08
"Clojure",-0.22
"Coffeescript",0.12
"Erlang",0.26
"Go",0.26
"Haskell",-0.12
"Java",-0.04
"Javascript",-0.15
"Objective-C",-0.12
"Perl",0.22
"Php",-0.14
"Python",0.05
"Ruby",-0.32
"Scala",-0.14
"Typescript",0.19
