"","coef","pVal"
"Intercept",-2.75,0
"log age",0.11,0
"log size",0,0.856
"log devs",0.02,0.679
"log commits",1.08,0
"C",0.29,0.006
"C#",0.21,0.067
"C++",0.03,0.775
"Clojure",-0.2,0.058
"Coffeescript",0.23,0.033
"Erlang",0.12,0.243
"Go",-0.04,0.744
"Haskell",-0.07,0.468
"Java",-0.24,0.03
"Javascript",-0.02,0.872
"Objective-C",0.15,0.211
"Perl",-0.09,0.447
"Php",0.16,0.16
"Python",-0.1,0.401
"Ruby",0.09,0.481
"Scala",-0.28,0.008
"Typescript",-0.24,0.089
