"","coef","pVal"
"Intercept",-2.45,0
"log age",0.09,0
"log size",-0.02,0.198
"log devs",0.1,0.006
"log commits",1.07,0
"C",0.16,0.165
"C#",0.05,0.659
"C++",-0.21,0.103
"Clojure",-0.46,0
"Coffeescript",0.06,0.602
"Erlang",0.43,0
"Go",0.15,0.199
"Haskell",-0.37,0.001
"Java",0.07,0.583
"Javascript",-0.19,0.182
"Objective-C",-0.08,0.499
"Perl",0.06,0.627
"Php",0.23,0.039
"Python",0.22,0.077
"Ruby",-0.03,0.825
"Scala",-0.3,0.007
"Typescript",0.21,0.081
