"","coef","pVal"
"Intercept",-2.26,0
"log age",0.07,0.001
"log size",-0.05,0.001
"log devs",0.18,0
"log commits",1.09,0
"C",0.08,0.534
"C#",-0.04,0.742
"C++",0.14,0.246
"Clojure",-0.42,0.001
"Coffeescript",0.17,0.212
"Erlang",0.05,0.702
"Go",-0.04,0.687
"Haskell",-0.38,0.001
"Java",0.25,0.04
"Javascript",0.18,0.225
"Objective-C",-0.07,0.549
"Perl",0.07,0.547
"Php",0.25,0.023
"Python",0.15,0.212
"Ruby",-0.1,0.458
"Scala",-0.19,0.097
"Typescript",-0.09,0.519
