"","coef"
"Intercept",-2.33
"log age",0.14
"log size",-0.04
"log devs",0.21
"log commits",1
"C",0.08
"C++",0.09
"Clojure",-0.26
"Coffeescript",0.28
"Erlang",0.11
"Go",0.09
"Haskell",-0.19
"Java",0.03
"Javascript",-0.15
"Objective-C",-0.11
"Perl",-0.08
"Php",0.02
"Python",-0.12
"Ruby",0.02
"Scala",-0.09
"Typescript",0.27
