"","coef","pVal"
"Intercept",-2.54,0
"log age",0.11,0
"log size",-0.04,0.011
"log devs",0.04,0.354
"log commits",1.12,0
"C",0.13,0.322
"C#",0.05,0.631
"C++",-0.01,0.945
"Clojure",-0.32,0.011
"Coffeescript",0.27,0.033
"Erlang",0.07,0.544
"Go",0.25,0.03
"Haskell",-0.18,0.121
"Java",0.07,0.555
"Javascript",0.01,0.943
"Objective-C",-0.06,0.619
"Perl",-0.12,0.371
"Php",0.15,0.189
"Python",-0.01,0.918
"Ruby",-0.26,0.061
"Scala",-0.19,0.1
"Typescript",0.14,0.331
