"","coef","pVal"
"Intercept",-2.27,0
"log age",0.08,0
"log size",-0.05,0.001
"log devs",0.14,0
"log commits",1.08,0
"C",0.13,0.305
"C#",-0.02,0.853
"C++",0.17,0.162
"Clojure",-0.26,0.031
"Coffeescript",-0.08,0.549
"Erlang",0.1,0.41
"Go",0.15,0.191
"Haskell",-0.09,0.44
"Java",0.18,0.126
"Javascript",0.13,0.405
"Objective-C",-0.21,0.105
"Perl",-0.1,0.445
"Php",-0.03,0.82
"Python",-0.16,0.246
"Ruby",0.05,0.744
"Scala",-0.1,0.383
"Typescript",0.13,0.308
