"","coef","pVal"
"Intercept",-2.37,0
"log age",0.09,0
"log size",-0.02,0.14
"log devs",0.11,0.005
"log commits",1.05,0
"C",0.19,0.128
"C#",-0.01,0.95
"C++",0.11,0.377
"Clojure",-0.33,0.011
"Coffeescript",0.05,0.736
"Erlang",0.08,0.542
"Go",-0.02,0.879
"Haskell",-0.37,0.004
"Java",-0.05,0.718
"Javascript",-0.01,0.96
"Objective-C",-0.05,0.709
"Perl",0.08,0.535
"Php",0.06,0.669
"Python",0.08,0.532
"Ruby",0.09,0.514
"Scala",-0.31,0.009
"Typescript",0.39,0.006
